reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.01,2.6077965192468824
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.025,13.65558673485699
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.05,28.78559714314836
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.1,39.43504017142599
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.15,40.56264123808692
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.2,43.1109165822976
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.25,44.66563454720845
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.3,46.528192893564594
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.35,49.68646744640901
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.4,52.94927117355574
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.45,56.41274505956613
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.5,58.99764387557981
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.55,61.78774422656398
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.6,64.38022199090898
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.65,67.23940349224617
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.7,70.589861734779
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.75,73.69573205894923
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.8,78.11509726787284
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.85,82.68878897260271
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.9,90.55363063164012
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.95,99.45327964365818
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.975,108.13188064218636
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.99,121.05738062528178
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.01,0
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.025,0.39016377272540403
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.05,1.356227546602279
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.1,2.0928543261370742
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.15,2.4468353849696096
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.2,3.1724551417871956
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.25,3.752578012011106
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.3,4.198613786895002
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.35,4.732975083124712
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.4,5.309479184159073
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.45,6.039886190401551
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.5,6.399739156814217
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.55,6.850172401495034
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.6,7.041485502670719
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.65,7.934425660573099
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.7,8.945590215478365
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.75,9.966499618240508
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.8,11.213947423307943
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.85,13.261631188808046
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.9,15.64437016514281
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.95,17.53880837378819
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.975,19.031004724916585
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.99,21.523569426192388
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.01,0
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.025,0.13257660487765996
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.05,0.8273681142639762
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.1,1.5369195033155392
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.15,1.9498691996308486
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.2,2.7162152382867824
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.25,3.358105567234973
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.3,3.8609807757831356
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.35,4.377564346691926
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.4,4.890145546618753
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.45,5.700362266797328
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.5,6.079202574244262
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.55,6.538577039706715
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.6,6.733390880609791
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.65,7.681140604332701
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.7,8.734669136625595
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.75,9.725217402128552
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.8,11.321920173656466
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.85,13.301231628864508
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.9,15.790114331591486
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.95,18.072334126141584
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.975,19.748408185341294
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.99,22.728557819131645
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.01,0
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.025,0
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.05,0.24929449539950518
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.1,1.0196029608022656
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.15,1.5496165966780802
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.2,2.202853347735949
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.25,2.948738909670669
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.3,3.5493883385005027
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.35,3.9271440241116413
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.4,4.469899167319975
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.45,5.204613258975362
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.5,5.633851038466938
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.55,6.106456349026981
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.6,6.307111757102222
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.65,7.269440456293703
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.7,8.377537737953991
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.75,9.67248301153152
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.8,11.374470524359435
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.85,13.185474761934962
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.9,15.632375705425634
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.95,18.24670260583199
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.975,20.01688631928849
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.99,23.52822398807809
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.01,0
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.025,0
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.05,0
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.1,0.8792393653949641
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.15,1.2641857108566357
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.2,1.8873642269039204
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.25,2.621976947119799
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.3,3.2513023393463567
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.35,3.550295306109234
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.4,4.076624221579665
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.45,4.788979154998951
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.5,5.169962101544405
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.55,5.530427846394342
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.6,5.77646036407118
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.65,6.556238751979014
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.7,7.778197211569986
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.75,9.228120134182051
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.8,11.015282719348992
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.85,13.131173402739307
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.9,15.59386367285493
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.95,18.232205257496474
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.975,20.12456300780492
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.99,23.70139257407002
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.01,27.231469861784475
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.025,52.228681007463166
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.05,69.30144583640646
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.1,75.72109395060497
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.15,85.11559327137317
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.2,92.17181579600006
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.25,96.32116847886968
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.3,100.61918939581008
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.35,104.73952143501455
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.4,110.51209155574577
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.45,119.33126910953874
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.5,124.10571556762605
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.55,129.49193837347954
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.6,134.07430204501588
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.65,139.3236604470584
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.7,142.75396415383898
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.75,149.8124544919246
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.8,153.81129624840864
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.85,157.93528283101375
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.9,160.8652460264537
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.95,169.48924195618355
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.975,181.15749791007624
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.99,193.3285845735137
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.01,17.97948919631432
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.025,40.90586403415384
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.05,59.32132628025339
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.1,66.5950398671488
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.15,76.71874094445401
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.2,83.0527013991497
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.25,85.39248609100369
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.3,89.40399468204444
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.35,94.23592809808781
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.4,100.71670888182848
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.45,112.99782737385516
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.5,116.71083212215129
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.55,122.30450603336608
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.6,127.04360354552227
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.65,133.24805700561916
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.7,139.3187349996034
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.75,144.98551111379442
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.8,151.61694143481498
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.85,155.5196887994335
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.9,159.06706675737135
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.95,169.4159579346322
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.975,182.14563340199282
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.99,197.22971231599087
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.01,7.8378063831708324
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.025,29.308965150409907
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.05,49.95930859767124
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.1,62.336285386252214
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.15,71.53429781293373
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.2,74.62288630115363
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.25,78.85133741994925
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.3,81.68715134987391
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.35,84.43794144934282
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.4,90.3573550220695
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.45,103.07851346509176
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.5,108.38173234951199
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.55,114.29415396671078
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.6,119.40284663977704
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.65,124.79380980587473
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.7,131.24237047985247
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.75,138.83265522492002
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.8,144.23480437256603
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.85,149.70548102004983
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.9,155.11219344534354
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.95,168.98283577994476
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.975,183.62931407322873
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.99,200.39659045170004
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.01,1.5566962440012753
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.025,19.289010213105023
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.05,46.091423303309135
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.1,60.47305133589117
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.15,63.862272062262434
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.2,67.57190821045064
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.25,70.19863037756937
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.3,74.14306606380191
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.35,76.50193066683649
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.4,82.89831882124615
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.45,95.64762134738342
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.5,99.40408878695594
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.55,107.04125454831998
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.6,110.73618165573109
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.65,114.44669413908491
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.7,121.34546601088653
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.75,127.72843704104464
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.8,136.75353005953397
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.85,142.93232882184742
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.9,152.22882323420544
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.95,168.9612156640323
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.975,183.98966336347559
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.99,203.33735881053155
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.01,54.28812659526419
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.025,88.29225875556213
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.05,106.45316559612345
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.1,115.76544570388154
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.15,121.64328733120688
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.2,128.73775171384568
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.25,135.29417883263747
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.3,140.22294858893127
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.35,146.42661171095477
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.4,152.519074856747
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.45,158.07744664740898
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.5,164.90837455041662
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.55,170.6381163615466
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.6,173.47988140997845
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.65,176.95615834304036
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.7,182.85993303569046
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.75,189.6845949644817
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.8,196.04796531066694
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.85,205.77993074851378
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.9,215.77408191592963
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.95,220.769940319956
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.975,225.47365556749554
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.99,239.91987983426367
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.01,42.371126080598444
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.025,60.92572241967699
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.05,79.82802914021359
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.1,85.23913017149215
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.15,91.76062469983408
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.2,97.90700444234949
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.25,103.80527998348606
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.3,111.54175807902874
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.35,121.65666616397992
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.4,131.8327718748223
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.45,136.48970744893722
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.5,145.136429297206
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.55,152.06372792052596
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.6,155.19006710912822
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.65,158.85802940654605
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.7,166.76279370940154
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.75,174.32571865357778
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.8,183.65621776532942
