reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.45,9.230572929385684
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.5,10.111500883553116
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.55,10.800533486997198
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.6,11.509622156515242
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.65,12.881211231957346
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.7,13.84322493692505
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.75,14.727369569274412
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.8,15.894093393961814
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.85,17.39554333677316
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.9,19.02932669140472
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.95,22.322563920943423
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.975,24.961346978653445
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.99,27.100807915674444
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.01,1.4167191700592652
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.025,2.580794720800824
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.05,2.8230976188418118
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.1,4.21680530724251
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.15,5.604580386142612
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.2,6.377626713652889
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.25,6.988471725211427
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.3,7.665328748152261
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.35,8.8156549569609
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.4,9.721308002248511
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.45,10.108272816591722
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.5,11.527574360186733
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.55,12.184839401785467
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.6,13.37142589122335
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.65,14.752759055782565
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.7,16.395588305400345
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.75,18.105703139324632
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.8,19.532598864855466
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.85,20.988377433968616
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.9,22.244640433698297
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.95,26.63126747904382
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.975,31.946897468394113
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.99,35.54419721983085
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.01,0.9260278220451458
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.025,2.0604244759291017
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.05,2.5141234040910145
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.1,4.33997723916296
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.15,5.780751351593164
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.2,6.3116534513737275
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.25,7.131122206108717
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.3,8.052355965651916
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.35,9.643031649463506
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.4,11.012490583815847
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.45,11.966125633315281
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.5,13.613987052670016
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.55,14.529956590920218
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.6,16.555225497714275
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.65,18.489319558426992
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.7,20.504444865614133
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.75,22.605087104414054
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.8,25.492070506098337
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.85,28.771843019851165
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.9,32.33545363433704
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.95,36.34734764494658
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.975,40.04009020443842
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.99,46.084319755956734
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.01,0.8555695116087404
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.025,1.7991566226877658
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.05,2.4180390874406252
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.1,4.609093983211121
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.15,5.9378233161456535
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.2,6.621556759474708
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.25,7.489545587756082
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.3,8.52754870770197
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.35,10.273862472462241
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.4,12.067273320284809
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.45,14.005963919044522
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.5,15.599278975970314
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.55,16.79234882819396
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.6,19.67216196592604
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.65,22.550844619221287
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.7,25.51642055462581
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.75,28.53009307942485
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.8,32.105174070636885
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.85,36.880454050888744
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.9,40.97028839606041
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.95,49.47979524799712
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.975,52.2636473851221
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.99,52.74931406799138
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.01,209.8094354375234
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.025,295.5953365555952
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.05,344.5223352341636
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.1,418.96400417282433
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.15,464.2005248216746
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.2,493.8934152592594
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.25,507.9996009098039
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.3,525.1831565842267
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.35,539.0470480703923
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.4,553.4608574490799
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.45,572.4987658635914
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.5,582.7701882820459
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.55,592.6423764262395
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.6,601.4122810051836
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.65,620.7226624077343
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.7,630.6362313443956
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.75,637.170626317048
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.8,653.8028531929841
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.85,674.1742325870093
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.9,707.0658082331528
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.95,728.7939955381081
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.975,874.0020506358878
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.99,1043.9819278629034
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.01,168.08820711530336
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.025,214.14067494665176
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.05,253.4690821005284
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.1,311.01917352690646
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.15,357.47422264942793
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.2,390.0903102707407
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.25,405.7481689834822
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.3,428.0563964620229
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.35,450.8299617712736
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.4,465.2631046118235
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.45,489.429445534033
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.5,502.9809956830528
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.55,514.095249107805
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.6,534.5034150763827
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.65,551.9607280459027
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.7,582.5595609636275
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.75,585.5710898237706
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.8,614.2852033356692
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.85,652.8009877737247
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.9,683.6254748499841
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.95,754.5727985922902
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.975,965.2958018774477
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.99,1161.7277154086532
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.01,112.7577454180637
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.025,143.89797832815236
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.05,183.24509446307633
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.1,241.88817486059656
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.15,278.96806380274404
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.2,304.9054674158764
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.25,323.66369954666203
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.3,342.91679296193934
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.35,352.7644618393524
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.4,374.4884325377718
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.45,394.36997426210843
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.5,407.3806323851637
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.55,429.6941412189691
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.6,438.4241129847323
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.65,455.4382216141311
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.7,488.3175660931662
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.75,502.1517038051895
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.8,518.8144196874451
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.85,566.1657177775339
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.9,645.2495809769339
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.95,789.146372435687
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.975,1027.0751181394812
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.99,1290.2632761034154
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.01,80.33874376001063
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.025,108.45735331524315
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.05,144.58882443438335
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.1,181.43806933292458
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.15,211.8647764044793
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.2,235.4843655853698
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.25,250.52336771825017
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.3,266.4486115835723
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.35,278.4358928231188
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.4,293.2649225480913
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.45,313.0725491891441
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.5,328.5388607702503
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.55,358.1287430765103
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.6,369.545109884996
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.65,384.19364249674777
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.7,409.0666876646367
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.75,437.11262595045775
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.8,457.8099111921962
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.85,512.2626265135773
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.9,587.6992515079588
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.95,803.8110773408048
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.975,1110.4839054570707
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.99,1351.8240042109776
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.01,75.01154761605848
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.025,103.98211237895656
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.05,122.07344468221376
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.1,156.23185664649452
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.15,170.88606598375924
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.2,179.78297208133836
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.25,185.28473261060202
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.3,193.0677473902873
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.35,195.96541469370035
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.4,199.05289995985316
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.45,201.49613673591654
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.5,205.876817229878
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.55,207.04458687834483
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.6,209.60343507500363
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.65,211.3145391388037
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.7,217.42454825712588
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.75,225.90682627011006
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.8,236.88219804289415
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.85,250.71999937528238
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.9,262.89944257228245
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.95,284.8538094278428
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.975,330.7335679171423
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.99,383.3548833651738
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.01,63.51538286120381
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.025,81.33760348268581
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.05,99.30532458831334
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.1,127.94441192636415
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.15,144.99986986222962
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.2,158.91924168853126
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.25,168.857978100556
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.3,177.07360489110587
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.35,183.70092062864677
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.4,186.4061534615373
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.45,190.338540269371
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.5,194.065282889998
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.55,196.46577369947352
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.6,198.7993560320025
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.65,201.9718257792303
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.7,210.22487798692873
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.75,219.4219899087168
