reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.35,81.83121754162296
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.4,86.51995922377532
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.45,90.72678433562925
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.5,94.01275436122432
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.55,98.88476021581761
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.6,101.46597645975982
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.65,106.61192719491675
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.7,112.95342951536728
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.75,121.35945185140659
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.8,131.93856274000186
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.85,142.6790917239858
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.9,149.9736405520609
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.95,160.1187801010584
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.975,204.7341897089996
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.99,256.2098434488647
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.01,15.381030647311135
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.025,26.100214723684516
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.05,32.1878034787301
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.1,41.88108385844404
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.15,48.88998000998163
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.2,49.74958858412893
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.25,53.44856117811687
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.3,57.32100531702359
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.35,63.75063928561251
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.4,67.13645759914102
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.45,71.3201300458239
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.5,74.65108016511176
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.55,80.68449916116924
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.6,85.70257053793173
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.65,91.8459508662365
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.7,95.22072271581146
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.75,100.64951597838959
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.8,106.9041097499166
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.85,116.53038181133752
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.9,136.665590639631
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.95,160.07698795651999
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.975,214.25300559269255
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.99,277.8143843994884
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.01,10.245982740850925
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.025,18.680367599600974
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.05,24.212076308200746
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.1,29.823293494774894
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.15,36.06417625387721
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.2,38.10182144448232
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.25,40.962121919067094
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.3,43.78813858059936
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.35,48.381079799383116
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.4,51.719704315983414
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.45,56.67489211945599
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.5,59.630535993070076
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.55,66.05932374818018
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.6,72.90013697958375
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.65,81.20470648145128
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.7,81.42683662102425
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.75,86.32645245072726
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.8,95.1634431958414
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.85,105.55027424993045
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.9,128.56197016802707
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.95,159.25693373757468
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.975,224.9489215685556
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.99,291.9447011610373
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.01,1.0350749166392361
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.025,2.4060996422532144
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.05,2.5384770551054974
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.1,3.74006075453108
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.15,4.835452583190691
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.2,5.468901964741672
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.25,5.8982004274687645
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.3,6.2673150206146
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.35,6.68837713880401
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.4,6.990452768767051
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.45,7.142178756379515
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.5,7.592225440118046
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.55,8.03929380035688
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.6,8.709406790967572
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.65,9.846155281827063
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.7,11.087618404953364
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.75,12.104524289909751
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.8,13.062687300923827
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.85,14.8451065649747
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.9,15.8453716478407
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.95,17.256053145624378
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.975,18.47539209442003
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.99,19.557448180691864
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.01,0.5848017489904073
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.025,1.6911615668041935
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.05,2.180065254126105
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.1,3.549580265031995
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.15,4.797476323976148
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.2,5.717385806170362
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.25,6.52690335910642
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.3,7.03341967361518
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.35,7.575810677848101
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.4,8.026390321649625
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.45,8.318891802125336
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.5,8.845267409016115
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.55,9.630130057782292
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.6,10.38091705646806
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.65,11.434262208064213
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.7,13.18560587969435
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.75,14.85077343124517
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.8,16.439648854118676
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.85,18.339704846120398
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.9,19.789014470078094
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.95,21.68548287835457
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.975,24.19807351652088
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.99,26.99339416614815
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.01,0.37278867270030264
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.025,1.263255421407992
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.05,1.884986511465601
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.1,3.6729547220607577
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.15,5.061781340976342
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.2,6.209666079778151
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.25,7.197421952522774
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.3,8.081149073179784
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.35,8.880077320082886
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.4,9.628368758216096
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.45,9.963639207026764
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.5,10.726970571293261
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.55,11.746089375528577
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.6,12.71608548021997
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.65,13.92306558383704
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.7,16.126448596314972
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.75,18.205053965405575
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.8,19.68040037155874
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.85,22.773384684181742
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.9,27.26530353523516
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.95,28.374595118852298
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.975,30.06346695968924
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.99,33.51323600329798
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.01,0.31429364428107076
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.025,0.9850355217132336
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.05,1.723111708798258
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.1,3.7147960166564964
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.15,5.076641071941082
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.2,6.309176737171953
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.25,7.495299328682742
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.3,8.584885542113918
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.35,9.540951450166432
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.4,10.329019432623818
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.45,11.242117929457827
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.5,12.51971721531652
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.55,13.566877232889944
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.6,15.073485841926223
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.65,16.581914833804582
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.7,19.377101743389684
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.75,21.613302979210257
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.8,23.436486242118782
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.85,25.924251084370134
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.9,31.742878528887058
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.95,34.67539436264191
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.975,36.994069335445445
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.99,37.522466373478935
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.01,204.75599893051418
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.025,295.9982219766585
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.05,334.67627474934727
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.1,383.17405479875185
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.15,428.6541077837735
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.2,450.58847664090695
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.25,470.36699138037955
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.3,486.46637235010485
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.35,505.70163064312436
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.4,516.8010687701185
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.45,532.8002194515599
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.5,537.0829070584488
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.55,547.2544757472294
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.6,556.1746711493862
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.65,573.3310018297226
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.7,588.4129865957005
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.75,614.3157935512215
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.8,629.6276179680226
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.85,643.0305977992462
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.9,660.3332427548594
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.95,670.3549798740465
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.975,760.3183641447395
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.99,904.1815683081525
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.01,166.74235618813145
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.025,219.5073874080577
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.05,260.12237112674444
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.1,297.808808949766
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.15,344.20016571513673
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.2,363.8449078940412
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.25,377.26321879607383
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.3,389.1348314189546
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.35,415.2453266370506
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.4,424.9649916907571
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.45,444.90524817506093
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.5,458.5745836073098
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.55,467.49501096912775
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.6,481.26061595916656
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.65,504.15489513215005
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.7,524.8619147341535
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.75,557.1198350375981
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.8,596.8537846334517
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.85,615.3848754060796
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.9,645.8405648410771
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.95,678.139584187943
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.975,827.6036007118894
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.99,1002.8981041175025
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.01,119.58072376186497
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.025,161.76895316374276
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.05,196.1073573559607
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.1,233.77435425263747
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.15,272.2466910708351
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.2,283.68970491025357
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.25,301.3878851345844
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.3,315.39231064566764
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.35,336.064520462117
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.4,344.50064846893156
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.45,361.6831075036733
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.5,377.213940768656
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.55,395.9570027443541
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.6,414.646509324406
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.65,435.7187838352213
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.7,453.54204949831797
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.75,466.0495635323839
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.8,489.16239738646414
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.85,542.8142835997149
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.9,605.3106643840921
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.95,676.4648901086539
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.975,845.6955432967623
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.99,1059.2234470982526
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.01,93.96775423201368
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.025,126.17082620033055
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.05,151.81819419900359
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.1,174.25245467605606
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.15,206.00633493770428
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.2,222.33986331713675
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.25,238.85155509066684
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.3,249.966535337018
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.35,264.9155868400454
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.4,272.69345864633976
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.45,294.9805093954344
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.5,315.08828956455517
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.55,329.9331269908703
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.6,351.3391800819702
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.65,372.9506558180386
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.7,384.96365624275296
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.75,402.04300149767903
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.8,441.4878260270758
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.85,494.6797444856023
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.9,573.4291981743771
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.95,679.3747110577877
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.975,869.9735796127734
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.99,1106.6646258198143
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.01,87.55486838926885
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.025,118.2622401231651
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.05,134.60196066806617
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.1,168.77303857558528
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.15,188.45678230582314
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.2,201.0244262792511
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.25,211.49272293435388
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.3,217.32907112803179
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.35,221.6403456968565
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.4,228.66657017344335
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.45,241.28273918145794
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.5,247.97704889780132
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.55,255.5536796021322
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.6,259.108915829746
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.65,266.2934990238541
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.7,266.5773735207909
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.75,268.245972799419
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.8,271.27133337281987
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.85,275.5496588989781
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.9,287.44152794782315
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.95,292.1724897383107
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.975,326.8782017469957
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.99,386.60757691339586
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.01,72.37397657005357
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.025,89.67083978283179
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.05,105.13950785961339
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.1,132.86575327532034
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.15,157.39115626228374
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.2,173.51788236664515
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.25,188.9483878762552
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.3,196.810664686557
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.35,205.99859761315548
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.4,212.84055160991278
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.45,227.1986167671559
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.5,233.66799773834305
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.55,242.59637728939572
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.6,246.31823543299964
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.65,249.13303984271613
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.7,252.5133789998032
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.75,255.0202877988715
