reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-10-21,01,3,wk inc flu hosp,2023-11-11,quantile,0.95,196.73464719601185
2023-10-21,01,3,wk inc flu hosp,2023-11-11,quantile,0.975,238.74257909240728
2023-10-21,01,3,wk inc flu hosp,2023-11-11,quantile,0.99,273.47122452460405
2023-10-21,02,0,wk inc flu hosp,2023-10-21,quantile,0.01,4.809815209917113
2023-10-21,02,0,wk inc flu hosp,2023-10-21,quantile,0.025,5.61191731636283
2023-10-21,02,0,wk inc flu hosp,2023-10-21,quantile,0.05,7.36040169203268
2023-10-21,02,0,wk inc flu hosp,2023-10-21,quantile,0.1,9.044279438515716
2023-10-21,02,0,wk inc flu hosp,2023-10-21,quantile,0.15,10.634171556682219
2023-10-21,02,0,wk inc flu hosp,2023-10-21,quantile,0.2,12.079939589568642
2023-10-21,02,0,wk inc flu hosp,2023-10-21,quantile,0.25,13.20958095819486
2023-10-21,02,0,wk inc flu hosp,2023-10-21,quantile,0.3,13.962027748348897
2023-10-21,02,0,wk inc flu hosp,2023-10-21,quantile,0.35,15.1120826944033
2023-10-21,02,0,wk inc flu hosp,2023-10-21,quantile,0.4,15.780232558474776
2023-10-21,02,0,wk inc flu hosp,2023-10-21,quantile,0.45,16.94533712871324
2023-10-21,02,0,wk inc flu hosp,2023-10-21,quantile,0.5,17.618628384535775
2023-10-21,02,0,wk inc flu hosp,2023-10-21,quantile,0.55,18.746439598771914
2023-10-21,02,0,wk inc flu hosp,2023-10-21,quantile,0.6,19.863354674408676
2023-10-21,02,0,wk inc flu hosp,2023-10-21,quantile,0.65,21.470184565966772
2023-10-21,02,0,wk inc flu hosp,2023-10-21,quantile,0.7,22.506663029887264
2023-10-21,02,0,wk inc flu hosp,2023-10-21,quantile,0.75,23.378427315113704
2023-10-21,02,0,wk inc flu hosp,2023-10-21,quantile,0.8,24.82597198942046
2023-10-21,02,0,wk inc flu hosp,2023-10-21,quantile,0.85,26.838014501241002
2023-10-21,02,0,wk inc flu hosp,2023-10-21,quantile,0.9,29.77541523504822
2023-10-21,02,0,wk inc flu hosp,2023-10-21,quantile,0.95,33.75243546270367
2023-10-21,02,0,wk inc flu hosp,2023-10-21,quantile,0.975,37.538201727917304
2023-10-21,02,0,wk inc flu hosp,2023-10-21,quantile,0.99,44.38027758101242
2023-10-21,02,1,wk inc flu hosp,2023-10-28,quantile,0.01,3.4002198033177917
2023-10-21,02,1,wk inc flu hosp,2023-10-28,quantile,0.025,4.1820438774557
2023-10-21,02,1,wk inc flu hosp,2023-10-28,quantile,0.05,5.8305180986325595
2023-10-21,02,1,wk inc flu hosp,2023-10-28,quantile,0.1,7.687137105362693
2023-10-21,02,1,wk inc flu hosp,2023-10-28,quantile,0.15,9.640835450494679
2023-10-21,02,1,wk inc flu hosp,2023-10-28,quantile,0.2,11.794671773497523
2023-10-21,02,1,wk inc flu hosp,2023-10-28,quantile,0.25,13.570709763019622
2023-10-21,02,1,wk inc flu hosp,2023-10-28,quantile,0.3,14.912730452129752
2023-10-21,02,1,wk inc flu hosp,2023-10-28,quantile,0.35,16.784625066623285
2023-10-21,02,1,wk inc flu hosp,2023-10-28,quantile,0.4,17.8323177176656
2023-10-21,02,1,wk inc flu hosp,2023-10-28,quantile,0.45,19.28193592180849
2023-10-21,02,1,wk inc flu hosp,2023-10-28,quantile,0.5,20.604537143688457
2023-10-21,02,1,wk inc flu hosp,2023-10-28,quantile,0.55,22.242959807727303
2023-10-21,02,1,wk inc flu hosp,2023-10-28,quantile,0.6,24.525596804157935
2023-10-21,02,1,wk inc flu hosp,2023-10-28,quantile,0.65,27.481721220778812
2023-10-21,02,1,wk inc flu hosp,2023-10-28,quantile,0.7,30.272966421938058
2023-10-21,02,1,wk inc flu hosp,2023-10-28,quantile,0.75,32.73341619745669
2023-10-21,02,1,wk inc flu hosp,2023-10-28,quantile,0.8,35.06048334700269
2023-10-21,02,1,wk inc flu hosp,2023-10-28,quantile,0.85,38.613622031838396
2023-10-21,02,1,wk inc flu hosp,2023-10-28,quantile,0.9,43.159826760974106
2023-10-21,02,1,wk inc flu hosp,2023-10-28,quantile,0.95,50.0830331061544
2023-10-21,02,1,wk inc flu hosp,2023-10-28,quantile,0.975,55.333770158114504
2023-10-21,02,1,wk inc flu hosp,2023-10-28,quantile,0.99,65.95305088985072
2023-10-21,02,2,wk inc flu hosp,2023-11-04,quantile,0.01,3.2977464544397064
2023-10-21,02,2,wk inc flu hosp,2023-11-04,quantile,0.025,3.628364916130872
2023-10-21,02,2,wk inc flu hosp,2023-11-04,quantile,0.05,4.899355978695686
2023-10-21,02,2,wk inc flu hosp,2023-11-04,quantile,0.1,7.004765784388082
2023-10-21,02,2,wk inc flu hosp,2023-11-04,quantile,0.15,9.477349752847074
2023-10-21,02,2,wk inc flu hosp,2023-11-04,quantile,0.2,12.248434657293897
2023-10-21,02,2,wk inc flu hosp,2023-11-04,quantile,0.25,14.372261985739701
2023-10-21,02,2,wk inc flu hosp,2023-11-04,quantile,0.3,16.1276203042676
2023-10-21,02,2,wk inc flu hosp,2023-11-04,quantile,0.35,18.269213475631222
2023-10-21,02,2,wk inc flu hosp,2023-11-04,quantile,0.4,19.513959533004662
2023-10-21,02,2,wk inc flu hosp,2023-11-04,quantile,0.45,21.804651843800663
2023-10-21,02,2,wk inc flu hosp,2023-11-04,quantile,0.5,24.36548054688699
2023-10-21,02,2,wk inc flu hosp,2023-11-04,quantile,0.55,26.75839218598349
2023-10-21,02,2,wk inc flu hosp,2023-11-04,quantile,0.6,29.7744928737843
2023-10-21,02,2,wk inc flu hosp,2023-11-04,quantile,0.65,34.168155322751616
2023-10-21,02,2,wk inc flu hosp,2023-11-04,quantile,0.7,39.30634357955786
2023-10-21,02,2,wk inc flu hosp,2023-11-04,quantile,0.75,44.11152262303063
2023-10-21,02,2,wk inc flu hosp,2023-11-04,quantile,0.8,47.58539956027558
2023-10-21,02,2,wk inc flu hosp,2023-11-04,quantile,0.85,53.61829619820067
2023-10-21,02,2,wk inc flu hosp,2023-11-04,quantile,0.9,60.241705586520624
2023-10-21,02,2,wk inc flu hosp,2023-11-04,quantile,0.95,71.90483714684973
2023-10-21,02,2,wk inc flu hosp,2023-11-04,quantile,0.975,78.24913906513231
2023-10-21,02,2,wk inc flu hosp,2023-11-04,quantile,0.99,92.3021449440269
2023-10-21,02,3,wk inc flu hosp,2023-11-11,quantile,0.01,3.197297717757576
2023-10-21,02,3,wk inc flu hosp,2023-11-11,quantile,0.025,3.7596700953412894
2023-10-21,02,3,wk inc flu hosp,2023-11-11,quantile,0.05,4.744175244785812
2023-10-21,02,3,wk inc flu hosp,2023-11-11,quantile,0.1,6.3885401325195375
2023-10-21,02,3,wk inc flu hosp,2023-11-11,quantile,0.15,9.166682451483302
2023-10-21,02,3,wk inc flu hosp,2023-11-11,quantile,0.2,12.396419580894143
2023-10-21,02,3,wk inc flu hosp,2023-11-11,quantile,0.25,14.620121718967333
2023-10-21,02,3,wk inc flu hosp,2023-11-11,quantile,0.3,16.76020294572554
2023-10-21,02,3,wk inc flu hosp,2023-11-11,quantile,0.35,19.270304290608166
2023-10-21,02,3,wk inc flu hosp,2023-11-11,quantile,0.4,20.833460658685887
2023-10-21,02,3,wk inc flu hosp,2023-11-11,quantile,0.45,24.114800299591565
2023-10-21,02,3,wk inc flu hosp,2023-11-11,quantile,0.5,27.30687798337453
2023-10-21,02,3,wk inc flu hosp,2023-11-11,quantile,0.55,30.320226501860155
2023-10-21,02,3,wk inc flu hosp,2023-11-11,quantile,0.6,35.222658976018394
2023-10-21,02,3,wk inc flu hosp,2023-11-11,quantile,0.65,39.60015008870887
2023-10-21,02,3,wk inc flu hosp,2023-11-11,quantile,0.7,45.74049849910877
2023-10-21,02,3,wk inc flu hosp,2023-11-11,quantile,0.75,52.440611524561575
2023-10-21,02,3,wk inc flu hosp,2023-11-11,quantile,0.8,60.152143126616025
2023-10-21,02,3,wk inc flu hosp,2023-11-11,quantile,0.85,68.58726422383928
2023-10-21,02,3,wk inc flu hosp,2023-11-11,quantile,0.9,79.08662206314914
2023-10-21,02,3,wk inc flu hosp,2023-11-11,quantile,0.95,92.02008063334023
2023-10-21,02,3,wk inc flu hosp,2023-11-11,quantile,0.975,105.03536771367087
2023-10-21,02,3,wk inc flu hosp,2023-11-11,quantile,0.99,124.91613519382364
2023-10-21,04,0,wk inc flu hosp,2023-10-21,quantile,0.01,5.554631648069192
2023-10-21,04,0,wk inc flu hosp,2023-10-21,quantile,0.025,7.544690806043076
2023-10-21,04,0,wk inc flu hosp,2023-10-21,quantile,0.05,8.993596759291087
2023-10-21,04,0,wk inc flu hosp,2023-10-21,quantile,0.1,11.44565695292917
2023-10-21,04,0,wk inc flu hosp,2023-10-21,quantile,0.15,14.50601919189707
2023-10-21,04,0,wk inc flu hosp,2023-10-21,quantile,0.2,16.928479635716922
2023-10-21,04,0,wk inc flu hosp,2023-10-21,quantile,0.25,18.892721553486023
2023-10-21,04,0,wk inc flu hosp,2023-10-21,quantile,0.3,20.231373472674385
2023-10-21,04,0,wk inc flu hosp,2023-10-21,quantile,0.35,21.52987683332003
2023-10-21,04,0,wk inc flu hosp,2023-10-21,quantile,0.4,23.01994741386769
2023-10-21,04,0,wk inc flu hosp,2023-10-21,quantile,0.45,24.22948664424829
2023-10-21,04,0,wk inc flu hosp,2023-10-21,quantile,0.5,27.702925225698095
2023-10-21,04,0,wk inc flu hosp,2023-10-21,quantile,0.55,29.429770525731556
2023-10-21,04,0,wk inc flu hosp,2023-10-21,quantile,0.6,30.550243980452393
2023-10-21,04,0,wk inc flu hosp,2023-10-21,quantile,0.65,32.06438306810195
2023-10-21,04,0,wk inc flu hosp,2023-10-21,quantile,0.7,33.9118255160224
2023-10-21,04,0,wk inc flu hosp,2023-10-21,quantile,0.75,37.239660984644395
2023-10-21,04,0,wk inc flu hosp,2023-10-21,quantile,0.8,41.18308027010592
2023-10-21,04,0,wk inc flu hosp,2023-10-21,quantile,0.85,46.994985283514495
2023-10-21,04,0,wk inc flu hosp,2023-10-21,quantile,0.9,55.29597037762616
2023-10-21,04,0,wk inc flu hosp,2023-10-21,quantile,0.95,65.67062285371532
2023-10-21,04,0,wk inc flu hosp,2023-10-21,quantile,0.975,74.49753044864016
2023-10-21,04,0,wk inc flu hosp,2023-10-21,quantile,0.99,93.13028339776548
2023-10-21,04,1,wk inc flu hosp,2023-10-28,quantile,0.01,5.554631648069192
2023-10-21,04,1,wk inc flu hosp,2023-10-28,quantile,0.025,7.5901299869199805
2023-10-21,04,1,wk inc flu hosp,2023-10-28,quantile,0.05,8.284523421549192
2023-10-21,04,1,wk inc flu hosp,2023-10-28,quantile,0.1,10.891472925259485
2023-10-21,04,1,wk inc flu hosp,2023-10-28,quantile,0.15,14.31559519592234
2023-10-21,04,1,wk inc flu hosp,2023-10-28,quantile,0.2,18.86120552785426
2023-10-21,04,1,wk inc flu hosp,2023-10-28,quantile,0.25,22.020727701813197
2023-10-21,04,1,wk inc flu hosp,2023-10-28,quantile,0.3,24.247026548859374
2023-10-21,04,1,wk inc flu hosp,2023-10-28,quantile,0.35,26.53842851190124
2023-10-21,04,1,wk inc flu hosp,2023-10-28,quantile,0.4,28.48130946605381
2023-10-21,04,1,wk inc flu hosp,2023-10-28,quantile,0.45,31.573990334800776
2023-10-21,04,1,wk inc flu hosp,2023-10-28,quantile,0.5,37.440456581299784
2023-10-21,04,1,wk inc flu hosp,2023-10-28,quantile,0.55,40.396246768172695
2023-10-21,04,1,wk inc flu hosp,2023-10-28,quantile,0.6,42.93327338437077
2023-10-21,04,1,wk inc flu hosp,2023-10-28,quantile,0.65,47.2561516433638
2023-10-21,04,1,wk inc flu hosp,2023-10-28,quantile,0.7,49.81780882654164
2023-10-21,04,1,wk inc flu hosp,2023-10-28,quantile,0.75,53.3819755748075
2023-10-21,04,1,wk inc flu hosp,2023-10-28,quantile,0.8,60.979429128240625
2023-10-21,04,1,wk inc flu hosp,2023-10-28,quantile,0.85,71.26826931061788
2023-10-21,04,1,wk inc flu hosp,2023-10-28,quantile,0.9,81.32297370703468
2023-10-21,04,1,wk inc flu hosp,2023-10-28,quantile,0.95,97.01014491456971
2023-10-21,04,1,wk inc flu hosp,2023-10-28,quantile,0.975,116.97126733683345
2023-10-21,04,1,wk inc flu hosp,2023-10-28,quantile,0.99,152.84408445152178
2023-10-21,04,2,wk inc flu hosp,2023-11-04,quantile,0.01,5.4275380054130835
2023-10-21,04,2,wk inc flu hosp,2023-11-04,quantile,0.025,7.607117944195133
2023-10-21,04,2,wk inc flu hosp,2023-11-04,quantile,0.05,8.572632287412642
2023-10-21,04,2,wk inc flu hosp,2023-11-04,quantile,0.1,10.084174302088416
2023-10-21,04,2,wk inc flu hosp,2023-11-04,quantile,0.15,15.076065494554939
2023-10-21,04,2,wk inc flu hosp,2023-11-04,quantile,0.2,20.593557647364136
2023-10-21,04,2,wk inc flu hosp,2023-11-04,quantile,0.25,25.19568687889513
2023-10-21,04,2,wk inc flu hosp,2023-11-04,quantile,0.3,28.42344982883071
2023-10-21,04,2,wk inc flu hosp,2023-11-04,quantile,0.35,33.59889995276341
2023-10-21,04,2,wk inc flu hosp,2023-11-04,quantile,0.4,37.71461408478886
2023-10-21,04,2,wk inc flu hosp,2023-11-04,quantile,0.45,41.382383716254445
2023-10-21,04,2,wk inc flu hosp,2023-11-04,quantile,0.5,51.15368978738125
2023-10-21,04,2,wk inc flu hosp,2023-11-04,quantile,0.55,54.96094363685046
2023-10-21,04,2,wk inc flu hosp,2023-11-04,quantile,0.6,62.25114344472519
2023-10-21,04,2,wk inc flu hosp,2023-11-04,quantile,0.65,68.19565366887244
2023-10-21,04,2,wk inc flu hosp,2023-11-04,quantile,0.7,72.86989533330456
2023-10-21,04,2,wk inc flu hosp,2023-11-04,quantile,0.75,79.00823005083085
2023-10-21,04,2,wk inc flu hosp,2023-11-04,quantile,0.8,86.39552540870062
2023-10-21,04,2,wk inc flu hosp,2023-11-04,quantile,0.85,100.31450086769033
2023-10-21,04,2,wk inc flu hosp,2023-11-04,quantile,0.9,122.3250277908001
2023-10-21,04,2,wk inc flu hosp,2023-11-04,quantile,0.95,155.98563642876783
2023-10-21,04,2,wk inc flu hosp,2023-11-04,quantile,0.975,181.398899333866
2023-10-21,04,2,wk inc flu hosp,2023-11-04,quantile,0.99,235.20835302675994
2023-10-21,04,3,wk inc flu hosp,2023-11-11,quantile,0.01,4.666600811224543
2023-10-21,04,3,wk inc flu hosp,2023-11-11,quantile,0.025,8.240808212056756
2023-10-21,04,3,wk inc flu hosp,2023-11-11,quantile,0.05,8.738223236961403
2023-10-21,04,3,wk inc flu hosp,2023-11-11,quantile,0.1,10.03923272540053
2023-10-21,04,3,wk inc flu hosp,2023-11-11,quantile,0.15,15.174800104749565
2023-10-21,04,3,wk inc flu hosp,2023-11-11,quantile,0.2,22.12526874134111
2023-10-21,04,3,wk inc flu hosp,2023-11-11,quantile,0.25,28.841521245446145
2023-10-21,04,3,wk inc flu hosp,2023-11-11,quantile,0.3,33.85519619577963
2023-10-21,04,3,wk inc flu hosp,2023-11-11,quantile,0.35,41.06688707613995
2023-10-21,04,3,wk inc flu hosp,2023-11-11,quantile,0.4,46.73837294886309
2023-10-21,04,3,wk inc flu hosp,2023-11-11,quantile,0.45,52.71188507818873
2023-10-21,04,3,wk inc flu hosp,2023-11-11,quantile,0.5,65.65396423215779
2023-10-21,04,3,wk inc flu hosp,2023-11-11,quantile,0.55,72.75337100156509
2023-10-21,04,3,wk inc flu hosp,2023-11-11,quantile,0.6,82.90788397718869
2023-10-21,04,3,wk inc flu hosp,2023-11-11,quantile,0.65,92.25308255921087
2023-10-21,04,3,wk inc flu hosp,2023-11-11,quantile,0.7,98.70318902125004
2023-10-21,04,3,wk inc flu hosp,2023-11-11,quantile,0.75,108.52087901389541
2023-10-21,04,3,wk inc flu hosp,2023-11-11,quantile,0.8,121.30717206400547
2023-10-21,04,3,wk inc flu hosp,2023-11-11,quantile,0.85,140.5146528016717
2023-10-21,04,3,wk inc flu hosp,2023-11-11,quantile,0.9,164.42614981036348
2023-10-21,04,3,wk inc flu hosp,2023-11-11,quantile,0.95,231.21121799204735
2023-10-21,04,3,wk inc flu hosp,2023-11-11,quantile,0.975,286.8640378663318
2023-10-21,04,3,wk inc flu hosp,2023-11-11,quantile,0.99,332.91829043460496
2023-10-21,05,0,wk inc flu hosp,2023-10-21,quantile,0.01,3.9705753983081067
2023-10-21,05,0,wk inc flu hosp,2023-10-21,quantile,0.025,5.176098601912564
2023-10-21,05,0,wk inc flu hosp,2023-10-21,quantile,0.05,6.514695223842321
2023-10-21,05,0,wk inc flu hosp,2023-10-21,quantile,0.1,8.414691293443884
2023-10-21,05,0,wk inc flu hosp,2023-10-21,quantile,0.15,10.107682910819667
2023-10-21,05,0,wk inc flu hosp,2023-10-21,quantile,0.2,11.989817786627839
2023-10-21,05,0,wk inc flu hosp,2023-10-21,quantile,0.25,13.091020934808567
2023-10-21,05,0,wk inc flu hosp,2023-10-21,quantile,0.3,14.00720628981004
2023-10-21,05,0,wk inc flu hosp,2023-10-21,quantile,0.35,15.360989787176589
2023-10-21,05,0,wk inc flu hosp,2023-10-21,quantile,0.4,16.34461580209213
2023-10-21,05,0,wk inc flu hosp,2023-10-21,quantile,0.45,17.57372896934205
2023-10-21,05,0,wk inc flu hosp,2023-10-21,quantile,0.5,18.61560556170773
2023-10-21,05,0,wk inc flu hosp,2023-10-21,quantile,0.55,19.872180023796304
2023-10-21,05,0,wk inc flu hosp,2023-10-21,quantile,0.6,20.719768275235865
2023-10-21,05,0,wk inc flu hosp,2023-10-21,quantile,0.65,21.962025236166177
2023-10-21,05,0,wk inc flu hosp,2023-10-21,quantile,0.7,23.54647357090704
2023-10-21,05,0,wk inc flu hosp,2023-10-21,quantile,0.75,25.49984778452373
2023-10-21,05,0,wk inc flu hosp,2023-10-21,quantile,0.8,28.050490591160685
2023-10-21,05,0,wk inc flu hosp,2023-10-21,quantile,0.85,30.940251116388197
2023-10-21,05,0,wk inc flu hosp,2023-10-21,quantile,0.9,35.2651397012636
2023-10-21,05,0,wk inc flu hosp,2023-10-21,quantile,0.95,40.77592379691298
2023-10-21,05,0,wk inc flu hosp,2023-10-21,quantile,0.975,47.37475754922073
2023-10-21,05,0,wk inc flu hosp,2023-10-21,quantile,0.99,57.83129509199465
2023-10-21,05,1,wk inc flu hosp,2023-10-28,quantile,0.01,3.4485486127081124
2023-10-21,05,1,wk inc flu hosp,2023-10-28,quantile,0.025,3.977218016010041
2023-10-21,05,1,wk inc flu hosp,2023-10-28,quantile,0.05,4.807592821131875
2023-10-21,05,1,wk inc flu hosp,2023-10-28,quantile,0.1,8.073017739117775
2023-10-21,05,1,wk inc flu hosp,2023-10-28,quantile,0.15,10.89748928214708
2023-10-21,05,1,wk inc flu hosp,2023-10-28,quantile,0.2,13.80044906619737
2023-10-21,05,1,wk inc flu hosp,2023-10-28,quantile,0.25,15.706153634284156
2023-10-21,05,1,wk inc flu hosp,2023-10-28,quantile,0.3,17.52880024570116
2023-10-21,05,1,wk inc flu hosp,2023-10-28,quantile,0.35,19.53628712382826
2023-10-21,05,1,wk inc flu hosp,2023-10-28,quantile,0.4,20.74430319885419
2023-10-21,05,1,wk inc flu hosp,2023-10-28,quantile,0.45,22.229561691559333
2023-10-21,05,1,wk inc flu hosp,2023-10-28,quantile,0.5,23.92908059746033
2023-10-21,05,1,wk inc flu hosp,2023-10-28,quantile,0.55,25.550130572918135
2023-10-21,05,1,wk inc flu hosp,2023-10-28,quantile,0.6,27.358792291951097
2023-10-21,05,1,wk inc flu hosp,2023-10-28,quantile,0.65,30.409563991921754
2023-10-21,05,1,wk inc flu hosp,2023-10-28,quantile,0.7,32.85061310571598
2023-10-21,05,1,wk inc flu hosp,2023-10-28,quantile,0.75,36.1979599948689
