reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.65,88.25499327631513
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.7,98.16114196477594
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.75,103.59108041423924
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.8,112.74303903690652
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.85,123.95782317268154
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.9,142.22341436416283
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.95,179.17855662225804
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.975,246.57890459749564
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.99,307.36314742533585
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.01,1.864705724487802
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.025,3.093141195199601
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.05,3.603991936331411
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.1,4.710285466433401
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.15,5.897504853662708
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.2,6.696205955408162
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.25,7.565921267891635
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.3,8.54149406262804
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.35,9.506467606592743
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.4,10.234129564806846
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.45,10.775615534482991
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.5,11.500928845634041
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.55,12.195677206114754
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.6,12.806693347736143
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.65,13.55496360143194
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.7,14.731574368846621
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.75,15.970473407267782
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.8,17.21997149204676
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.85,18.82442017384408
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.9,20.924928623119342
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.95,24.71263409515657
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.975,27.483776091473096
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.99,31.75531446656562
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.01,0.9743615038721248
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.025,1.9394934901273277
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.05,2.59257137910152
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.1,3.947383006254439
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.15,5.38816052196713
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.2,6.518955581050223
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.25,7.618070729795832
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.3,8.854478168147496
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.35,10.364529427622365
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.4,11.757403615797312
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.45,12.466951081614084
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.5,13.85577970498679
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.55,15.027466364518428
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.6,16.250229953823805
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.65,17.571992412976133
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.7,19.459330585143597
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.75,21.490212161996798
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.8,23.805730426344667
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.85,25.792073900718943
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.9,29.384349318802684
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.95,36.38298432129144
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.975,42.23349924364666
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.99,51.11670788279697
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.01,0.8718485954175196
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.025,1.5749569662283789
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.05,1.9225784739121001
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.1,3.561699760879116
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.15,5.248024115065767
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.2,6.409831891317731
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.25,7.697303803436615
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.3,9.382997886716918
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.35,11.468052786536003
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.4,13.009275436867505
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.45,14.55863827830003
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.5,16.070433350339194
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.55,17.89279973543687
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.6,20.51174062637683
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.65,22.517723388548056
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.7,25.347477477202556
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.75,28.563590649320183
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.8,31.769838277569267
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.85,35.89925321373242
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.9,41.1959112982604
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.95,51.95717071752178
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.975,60.77630817208612
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.99,75.83987032225276
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.01,0.8555695116087404
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.025,1.5209374924095727
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.05,1.7668015756868978
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.1,3.0744652798860903
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.15,4.673836627013193
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.2,6.109240943770815
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.25,7.8711872900243005
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.3,9.624440049484146
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.35,11.828404015124958
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.4,13.80591211885254
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.45,16.21784319035332
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.5,18.185273610794262
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.55,20.263842520286026
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.6,24.178753459461575
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.65,27.046681025560517
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.7,31.417996689456327
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.75,35.44166800028255
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.8,39.25091791863218
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.85,44.93711342508051
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.9,54.001730393795796
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.95,68.2531214030777
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.975,78.95119699880524
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.99,103.03101051662613
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.01,255.1919824200578
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.025,329.46292165972403
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.05,370.14608464121864
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.1,417.16168006497696
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.15,446.39150702248907
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.2,471.3706479301887
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.25,487.33127783472264
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.3,506.8410918579042
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.35,523.242538725382
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.4,538.5603267385535
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.45,548.7949330834317
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.5,557.8870503501896
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.55,568.5235197692114
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.6,575.7865367605896
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.65,583.6149365397977
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.7,597.4954913533504
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.75,612.1180152210347
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.8,633.6200608082809
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.85,659.8414253119519
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.9,701.7937000178783
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.95,730.5244781198103
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.975,797.2986707983143
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.99,900.7428485697214
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.01,157.37612286667027
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.025,198.17124757701362
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.05,231.60987077005268
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.1,272.73734221470016
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.15,302.39306835152115
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.2,329.7780414151016
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.25,353.47326824836284
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.3,373.76971981805
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.35,391.53380355860827
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.4,410.34844423775576
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.45,428.8078801418412
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.5,439.8869307336847
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.55,452.15781282609913
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.6,463.9386294967578
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.65,477.98369056912713
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.7,497.8517027845276
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.75,513.7897116037357
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.8,550.0445749671374
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.85,586.1865975419565
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.9,631.7324305626853
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.95,683.8302674963334
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.975,800.4694130367329
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.99,924.8821152440987
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.01,83.45401668939
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.025,113.29953322057852
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.05,140.99872707668536
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.1,179.4926716555001
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.15,206.04115927221682
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.2,229.36074454189614
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.25,245.48535508871635
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.3,266.5861014218101
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.35,281.67073857417523
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.4,299.00764529347407
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.45,314.9553453372398
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.5,323.96228869555114
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.55,339.3797569716778
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.6,354.9989292876113
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.65,373.795156266244
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.7,396.7564324340414
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.75,422.95502937716515
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.8,450.7978915595536
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.85,481.71544643122854
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.9,526.4453973507337
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.95,624.5017767522027
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.975,768.2554755438765
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.99,920.2058454094641
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.01,46.33434923096513
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.025,65.6322573779054
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.05,91.00498534270517
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.1,118.96847428706482
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.15,140.5141496587262
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.2,160.6361903137554
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.25,176.4209795876098
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.3,191.79083909044044
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.35,208.02043861582632
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.4,221.1468204121847
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.45,234.32095032482692
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.5,252.91921152071387
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.55,266.77418070741805
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.6,277.2616320267828
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.65,292.056739389669
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.7,313.8947357586557
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.75,335.16967150775065
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.8,375.9923009538618
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.85,416.9465153225524
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.9,458.9623431192225
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.95,564.6982795336587
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.975,741.7519469959311
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.99,920.923268925287
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.01,105.99361125044624
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.025,128.93794492778605
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.05,142.26599793526754
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.1,163.9717889805205
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.15,174.67853467892056
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.2,184.76228855411148
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.25,191.66665974249418
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.3,198.17071067320302
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.35,203.18060764539388
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.4,207.94910683769086
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.45,213.03130502800616
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.5,216.2149603467248
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.55,219.64290786271212
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.6,223.22887479530283
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.65,227.3741005357698
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.7,233.97444261730723
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.75,240.81405682073742
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.8,251.21491906824753
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.85,266.72281141261976
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.9,281.3826874395145
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.95,299.36657380648325
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.975,324.9477181860116
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.99,357.38738629959863
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.01,77.34828041781945
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.025,91.90315861816431
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.05,106.9963441944032
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.1,129.18478590387684
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.15,143.37854302603688
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.2,156.95403296764226
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.25,166.73667295047244
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.3,175.6348534486557
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.35,183.3628466894352
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.4,190.35439629053235
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.45,195.2597911134152
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.5,200.7774634733824
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.55,205.63631708045637
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.6,210.69266062660637
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.65,215.71552272190308
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.7,223.49044399055174
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.75,232.61497024796302
