reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.15,131.46278039279105
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.2,143.69242535870077
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.25,153.2368042096716
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.3,167.86674051043974
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.35,184.70373689775363
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.4,197.00175092669272
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.45,211.90696483864733
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.5,231.46374503454416
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.55,242.76324323997537
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.6,257.7601245360348
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.65,272.9400818251303
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.7,288.5710393597936
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.75,301.38915532968645
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.8,320.493627527335
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.85,349.55664170057
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.9,392.1900262873853
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.95,437.27540443478193
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.975,470.42200732863466
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.99,522.2426527635339
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.01,33.881849433253436
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.025,63.63449926085866
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.05,81.74776300304734
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.1,101.39421638547333
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.15,124.3498360950163
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.2,138.24478757116725
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.25,146.04393164197919
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.3,162.81657191766294
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.35,183.92835915540866
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.4,199.1526107825664
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.45,216.95124745993252
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.5,232.706505590764
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.55,248.69038453697988
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.6,265.3496678617108
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.65,277.08793240662783
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.7,292.54901263369044
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.75,308.9240144396795
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.8,329.5940767994249
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.85,352.0214273467857
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.9,392.5834602379132
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.95,450.0599022645756
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.975,516.4559766997577
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.99,580.3905823001207
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.01,0
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.025,0.19082168066841146
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.05,0.24990095822906397
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.1,0.45719751179772466
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.15,0.6918973034125335
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.2,0.9424249789629543
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.25,1.4265341437453696
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.3,1.9833439677990101
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.35,2.338312648257291
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.4,2.7738399705844032
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.45,3.194561009014966
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.5,3.830021118489369
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.55,4.265557452575607
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.6,4.985623668682327
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.65,5.728144995568747
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.7,6.191779425561814
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.75,7.250919903697197
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.8,8.54467275591781
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.85,9.209200240466602
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.9,10.476542902373323
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.95,12.319127403411857
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.975,13.456210785884034
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.99,16.498059755331404
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.01,0
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.025,0
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.05,0.17972558039259817
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.1,0.38166809112267147
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.15,0.5536978150202544
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.2,0.9065895220385812
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.25,1.3425963499528457
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.3,1.7363557420966018
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.35,1.9041749775836774
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.4,2.295492607422237
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.45,2.9078590660354067
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.5,3.627180176974516
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.55,4.056606279239182
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.6,4.943121127625957
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.65,6.016398749133159
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.7,6.63146572636705
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.75,8.074660396596355
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.8,9.565932716850112
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.85,10.778497351147324
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.9,13.194137583730969
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.95,16.34258215188173
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.975,18.281762931010324
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.99,23.411187632938507
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.01,0
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.025,0
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.05,0.11945016017462262
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.1,0.30745159133906197
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.15,0.4469223396243272
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.2,0.8523602187886165
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.25,1.1712110481023266
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.3,1.4991152047181007
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.35,1.6543967771724186
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.4,1.7969290564539149
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.45,2.490224921074471
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.5,3.4001783999859856
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.55,3.885398828710051
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.6,5.089883425822068
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.65,5.884572627919414
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.7,6.513505449204806
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.75,7.726619287612547
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.8,9.678038729121976
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.85,12.187665484340783
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.9,16.152869012096854
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.95,21.641224378972368
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.975,25.527833544592646
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.99,32.868658747082826
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.01,0
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.025,0
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.05,0.020447564939646137
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.1,0.20213221229315984
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.15,0.33979840535406164
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.2,0.6713737628170586
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.25,1.0474810649580495
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.3,1.3538104427082212
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.35,1.4136360898398455
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.4,1.5270312708020746
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.45,1.9530034421817268
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.5,2.7544844383204423
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.55,3.397957591639529
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.6,4.4810687570399175
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.65,5.170937299984424
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.7,6.037307864266573
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.75,7.178308104928345
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.8,9.333111004729965
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.85,11.822627077105542
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.9,17.10984562005398
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.95,25.352770689267487
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.975,32.017458488457095
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.99,43.456492900195684
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.01,296.59936654964224
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.025,389.2621825589754
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.05,420.6520792687272
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.1,451.54558073067034
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.15,496.98305641915823
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.2,528.2686380535667
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.25,557.8434176547535
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.3,585.6488836138615
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.35,608.7716022532182
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.4,630.0579590564968
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.45,638.0768917798483
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.5,668.6552214043309
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.55,682.2610502504124
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.6,715.4410633697097
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.65,734.2886165439219
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.7,743.1853621104252
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.75,758.6348976213567
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.8,773.9713502278394
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.85,786.9656300149403
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.9,823.690408260057
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.95,852.9458272177974
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.975,892.0499455446875
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.99,1001.6811754750842
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.01,250.9588692065927
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.025,309.6673617399512
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.05,360.76639900605215
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.1,416.4307491792856
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.15,465.24245472027053
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.2,515.476317370919
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.25,554.7091101827549
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.3,587.6935080164059
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.35,610.8526144450982
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.4,631.0753989024124
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.45,649.8174943861768
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.5,689.8272970351175
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.55,708.30981878125294
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.6,754.7978807146662
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.65,786.4940197924807
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.7,810.0017143811347
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.75,836.0758814195415
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.8,867.6158448938995
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.85,948.8250393756282
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.9,984.7231331566329
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.95,1038.8736786614804
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.975,1080.2997435359941
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.99,1239.607317986484
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.01,188.81745319109388
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.025,261.4619950344041
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.05,311.92495289916513
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.1,369.344811950945
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.15,426.69142771915165
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.2,478.8268263209788
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.25,517.0199004988962
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.3,551.7228875058192
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.35,568.9993260925879
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.4,594.951622863118
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.45,615.554585225181
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.5,650.9020448001245
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.55,670.2396614181835
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.6,689.5283323952585
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.65,728.7550175730967
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.7,749.5109123471341
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.75,780.1889758137643
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.8,803.5954542155612
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.85,837.1251247671245
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.9,918.7870449466618
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.95,1035.3439827518869
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.975,1217.7877926160793
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.99,1413.54452204986
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.01,155.2154813055885
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.025,206.5403570237837
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.05,256.9702083510673
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.1,315.4651997354596
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.15,366.78954163319986
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.2,418.8357560215759
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.25,457.7187295067289
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.3,490.5610385312281
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.35,507.10965429080795
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.4,528.7338780835782
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.45,557.2464581991374
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.5,585.6583134935734
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.55,605.5537146482311
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.6,622.4041732817564
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.65,648.8330634468762
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.7,670.7808193397553
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.75,697.0990667302751
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.8,740.4152946142298
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.85,782.7030004554222
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.9,848.8171566311274
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.95,1013.1781633209064
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.975,1216.808908774848
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.99,1502.6870735449015
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.01,20.58230697179796
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.025,31.47685741880405
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.05,36.92279206894618
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.1,42.90581191422074
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.15,47.481813401845415
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.2,51.929835403968895
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.25,55.50696198615185
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.3,59.76926558831429
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.35,62.54429435205296
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.4,65.21251611120559
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.45,67.8395819673917
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.5,70.12177262934348
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.55,72.8136929023458
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.6,76.00082032587747
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.65,77.54410259163765
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.7,80.02783220320383
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.75,83.36301237545501
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.8,88.9389658208894
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.85,93.45213209111239
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.9,99.15446330669361
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.95,110.6134823445613
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.975,121.93324544108201
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.99,136.3464714116404
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.01,16.095106102815603
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.025,26.97334887190874
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.05,33.65968646264527
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.1,43.34285692644569
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.15,51.4687630582942
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.2,58.75657827236126
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.25,65.49270017852012
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.3,72.36440034636878
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.35,76.32880702117298
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.4,81.38034026741049
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.45,87.75501000582206
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.5,91.00812106119918
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.55,96.90847047063687
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.6,101.12795158431821
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.65,104.2124550045433
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.7,109.28347644313055
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.75,114.88700668308655
